-0.1123877	0.11223222	-0.13256398	0.09084712	-0.104862355	-0.106864065	-0.059247695	-0.12628089	-0.14274262	0.08282856	-0.07647707	-0.13449152	-0.111021094	0.119255766	0.0639301	0.0689839
0.066199966	-0.11088977	0.09493793	-0.12264096	0.040842544	0.10007526	0.023305373	0.055274904	0.049113862	-0.117516235	0.11716779	0.08959057	0.03495006	-0.053414628	-0.04176487	-0.07824392
0.027399428	-0.086665206	0.037445843	-0.122223236	0.09466022	0.056316867	-0.05712308	0.057848826	0.06970002	-0.08332425	0.063987084	0.100920424	0.060274035	-0.091486156	-0.033669293	-0.07226897
-0.12345931	0.14343081	-0.07968119	0.07315898	-0.16051006	-0.06568404	-0.20723945	-0.106822945	-0.09839362	0.10911714	-0.08859128	-0.1617557	-0.12897456	0.16570123	0.1595017	0.08375793
0.16710068	-0.14105926	0.17599069	-0.20549642	0.22211798	0.14023775	0.11488957	0.1538429	0.20742306	-0.15546232	0.16005804	0.17216064	0.15476388	-0.17840049	-0.17812367	-0.16445345
0.09331493	-0.07655971	0.110293314	-0.078608684	0.06791776	0.098966874	0.122454405	0.09482281	0.09639713	-0.094365746	0.15283047	0.15814771	0.144374	-0.16397528	-0.13095424	-0.15456071
0.013603441	0.05214818	0.015910592	0.0727917	-0.06534003	-0.044061504	-0.021458697	-0.048105665	-0.07830128	0.06643735	-0.029226385	-0.04686799	-0.009951093	0.06454909	0.011057212	0.06806942
0.15528908	-0.15901081	0.1502814	-0.16919675	0.15151393	0.09639666	0.12713532	0.15423171	0.081010945	-0.07335103	0.14105712	0.084188096	0.13807832	-0.084854096	-0.13856557	-0.10974359
-0.16577707	0.19357084	-0.11274958	0.16728117	-0.13342245	-0.12475807	-0.14048639	-0.18492968	-0.1979537	0.19971873	-0.19203655	-0.1933611	-0.11730141	0.1191528	0.11501943	0.13033237
-0.18775755	0.1359002	-0.17196505	0.16314016	-0.13618033	-0.18792336	-0.13443433	-0.17113024	-0.15306015	0.13333559	-0.14982928	-0.20029482	-0.15123561	0.17594855	0.1846085	0.13278806
0.0063966997	0.047199283	0.009485353	0.042672876	0.0037194379	0.0021661408	0.044331793	-0.04002012	-0.037009608	0.009134699	0.0065066814	-0.0026006475	0.0136584975	0.004162729	-0.028087651	0.029733945
0.22470903	-0.20879842	0.1792611	-0.16299121	0.13745531	0.14078602	0.06467253	0.1596382	0.195339	-0.21634838	0.17964667	0.17614919	0.21442322	-0.18164296	-0.19301707	-0.20752443
-0.095095515	0.035556957	-0.0061526243	0.04586163	-0.04400651	-0.074617654	-0.08976509	-0.023654563	-0.067250505	0.032434206	-0.029098192	-0.026316082	-0.036812346	0.047675177	0.029769525	0.048216697
0.19482514	-0.1860893	0.17591414	-0.17200637	0.16729921	0.10456336	0.07964239	0.128837	0.15655942	-0.11780606	0.1537848	0.14439058	0.13190222	-0.18391475	-0.1909212	-0.14561996
0.2192428	-0.25670087	0.2347042	-0.15879172	0.16910349	0.14307599	0.14067976	0.16705987	0.23441795	-0.18101558	0.16975747	0.25258273	0.21828736	-0.16119745	-0.24188252	-0.17745478
-0.046936996	0.13670684	-0.10602329	0.06786594	-0.040676508	-0.050196785	-0.14194813	-0.07154878	-0.10703421	0.1295703	-0.07640838	-0.09834411	-0.08660796	0.113892294	0.06971235	0.106196925
0.0832799	-0.12669806	0.12537155	-0.12535611	0.13978373	0.059655692	0.068935886	0.09434088	0.12073846	-0.09503407	0.14722522	0.053275242	0.071911685	-0.15267335	-0.15752293	-0.09827236
-0.15208344	0.18122742	-0.09237681	0.11199962	-0.08928482	-0.08509248	-0.12940353	-0.14896365	-0.16742355	0.10813106	-0.09351256	-0.13553098	-0.124816425	0.077387474	0.08582648	0.09962203
0.11210739	-0.090400934	0.15186645	-0.11465988	0.13131487	0.15013987	0.08759027	0.10081162	0.10498527	-0.091112666	0.1265038	0.15220611	0.13523428	-0.17938603	-0.1608382	-0.11149382
0.16035265	-0.11539114	0.12841138	-0.13722739	0.1177053	0.10436909	0.07165689	0.08291341	0.08428559	-0.13233021	0.1258865	0.12520926	0.09183987	-0.14474067	-0.12857673	-0.1553923
0.24402921	-0.17915747	0.17265812	-0.14958376	0.20642787	0.21788622	0.22043914	0.23051998	0.18722844	-0.17773159	0.21890686	0.2465126	0.16976522	-0.16001442	-0.22324471	-0.16281733
0.14544916	-0.15681902	0.1695332	-0.11229343	0.11680007	0.1657943	0.092338234	0.17645334	0.20121732	-0.1385275	0.18867454	0.12979065	0.12923414	-0.20584787	-0.17237759	-0.14902072
0.030750172	-0.001502302	0.039325632	-0.0742245	0.07494259	0.05077796	0.013107388	0.068586335	0.041249428	-0.013651797	0.021419538	0.06952953	0.020919604	-0.0022762096	-0.08628604	-0.058062747
0.21318944	-0.2128039	0.18560302	-0.22758216	0.1676111	0.19324331	0.07739987	0.21245319	0.2088152	-0.21332997	0.24272601	0.19245602	0.15908076	-0.2386111	-0.17522578	-0.22788168
0.0055624056	-0.00046132982	-0.005758838	-0.049945414	-0.00012132905	-0.022122024	-0.052984722	-0.03683114	-0.015478088	0.035847105	0.010631376	-0.027019845	0.0055123926	-0.01876087	0.057716664	-0.020236546
-0.0010156356	0.04879825	-0.022365967	-0.07654531	-0.005078202	0.03445988	-0.038143594	0.019539362	-0.0076190755	-0.039182823	-0.0140664	0.028929561	-0.0062342747	0.016592192	-0.017834127	0.014189585
0.10388828	-0.16787596	0.18084556	-0.14213806	0.15776081	0.13898717	0.16257562	0.14498001	0.16110119	-0.11939869	0.1194336	0.16643113	0.12659626	-0.11315836	-0.1150678	-0.13035576
-0.08859004	0.102395386	-0.08024209	0.08118722	-0.123707086	-0.08534366	-0.114887826	-0.05469356	-0.05430682	0.053296473	-0.073169656	-0.11782222	-0.0948386	0.091876626	0.12690613	0.09732466
0.15824655	-0.16036753	0.118437916	-0.10491549	0.13540542	0.15793471	0.09326863	0.16984615	0.15037154	-0.12744771	0.1438086	0.09786298	0.097536884	-0.15289672	-0.119505234	-0.17571771
0.15695336	-0.13107531	0.092998415	-0.16457641	0.14223918	0.089066096	0.06686813	0.13126577	0.14498617	-0.109912135	0.114112765	0.08122742	0.09410153	-0.07485716	-0.16988768	-0.16728368
0.1977609	-0.17532547	0.16620886	-0.15584935	0.1742388	0.15459704	0.15776417	0.15462565	0.18549407	-0.1959432	0.22489294	0.13691619	0.19669673	-0.22184749	-0.21008852	-0.2199707
-0.08751916	0.06444328	-0.046889514	0.079168215	-0.10336307	-0.048830565	-0.06270916	-0.09008714	-0.10398014	0.06437223	-0.04352082	-0.059601042	-0.070512	0.08567993	0.066594906	0.024651624
0.20129791	-0.15618154	0.104605146	-0.13371184	0.15375787	0.10825483	0.07753896	0.16832988	0.123897776	-0.15042643	0.15004247	0.11616304	0.15267317	-0.19976747	-0.12679563	-0.14987756
0.15401053	-0.12784125	0.17130809	-0.10917374	0.15397443	0.108150184	0.12566714	0.17595656	0.16581373	-0.16920045	0.19161534	0.113141075	0.1694223	-0.10502789	-0.12242365	-0.1763048
0.022457277	-0.08036023	-0.0066074827	0.050722793	0.013991712	0.059378922	0.11561651	-0.020680258	0.053454988	0.01533873	0.018319864	-0.011040936	-0.021172361	-0.040197436	0.013939478	0.015106474
-0.14263187	0.19215849	-0.15114118	0.13406026	-0.17916335	-0.1588464	-0.21331005	-0.1890069	-0.12115487	0.10911371	-0.12515089	-0.14124486	-0.11103934	0.07883574	0.1791042	0.101008184
-0.08407586	0.16211443	-0.097965114	0.10982556	-0.11924142	-0.06587432	-0.15781823	-0.0943555	-0.15403868	0.07112037	-0.14636967	-0.09898104	-0.14207023	0.117510356	0.06679075	0.123226196
0.070677444	-0.045075156	0.08444507	-0.030339034	0.009483554	0.08028691	-0.08225544	0.0018955986	-0.039896965	-0.014478675	0.008021214	0.04485202	0.05774982	-0.06249426	-0.034249365	-0.05423024
0.039596487	-0.10033542	0.08052603	-0.09344868	0.024327548	0.061401296	0.020276854	0.08500504	0.057214197	-0.060464926	0.0784876	0.0927986	0.051523738	-0.10579259	-0.049741797	-0.04014773
-0.015708053	-0.007818573	-0.011585535	-0.01512237	0.021052524	0.0137769785	-0.051798888	-0.04273587	-0.0045389454	0.030063929	0.007853478	0.0043046027	-0.04226998	0.015962277	0.05025425	-0.013891596
-0.021974146	0.025635362	-0.01270969	0.019576212	0.010726749	-0.019433375	-0.16675471	-0.077229194	-0.0653653	0.0071879365	-0.07592454	-0.0942207	0.0013185974	0.045568153	0.010249732	-0.025607612
-0.21363124	0.14760697	-0.13587913	0.14724524	-0.2262656	-0.12353132	-0.22869492	-0.18085165	-0.15770963	0.14520273	-0.15193507	-0.19972594	-0.22130066	0.20408353	0.15660502	0.19101004
-0.14509511	0.11874714	-0.13540407	0.16167821	-0.18908446	-0.15697987	-0.1447016	-0.10667948	-0.17429982	0.1586547	-0.1858832	-0.12632422	-0.18770285	0.17984295	0.13650677	0.18370032
-0.10280906	0.09907883	-0.108771324	0.10383692	-0.08413442	-0.10265259	-0.15659694	-0.10261257	-0.12956475	0.124408014	-0.12169262	-0.08573839	-0.094206825	0.1307761	0.13816369	0.09324223
0.16608614	-0.15032806	0.18416877	-0.1879455	0.1540568	0.15491383	0.11140533	0.15923253	0.19734176	-0.21392675	0.20837152	0.15242921	0.16319536	-0.12193965	-0.19607404	-0.15276588
0.13852847	-0.12185594	0.1388577	-0.110940956	0.09179161	0.120081976	0.0028036144	0.14109038	0.09792746	-0.09605985	0.19265932	0.10848343	0.12314326	-0.15028034	-0.12214071	-0.17981867
0.1885387	-0.17313613	0.25820324	-0.21510176	0.19661964	0.19262752	0.17568338	0.24166784	0.17313363	-0.25276455	0.18073857	0.2643598	0.26323828	-0.24842748	-0.25176343	-0.1988977
0.18682386	-0.18415174	0.17852315	-0.1396724	0.14252338	0.16749042	0.16530398	0.22554553	0.1828577	-0.2186533	0.1519068	0.13396673	0.16967049	-0.15373006	-0.17194985	-0.19048281
0.14605609	-0.15204406	0.09851032	-0.16465953	0.07073819	0.08165595	0.09228934	0.08716582	0.14022318	-0.1019931	0.11763232	0.08695099	0.13758337	-0.168818	-0.08257755	-0.09923103
-0.08077557	0.051082876	-0.035027754	0.07703645	-0.07494195	-0.042761482	-0.116825424	-0.0932995	-0.06632816	0.06360727	-0.08338264	-0.09271921	-0.08246031	0.05984713	0.027133908	0.03986306
-0.08671023	0.11511946	-0.1308632	0.11355385	-0.161295	-0.14116812	-0.15111826	-0.08506179	-0.07831924	0.1384511	-0.12891692	-0.16815273	-0.0959716	0.10182188	0.08686599	0.1607601
-0.07244243	0.0377901	-0.054240376	0.005896005	-0.014692284	-0.08170769	-0.017642587	-0.04372872	-0.036132514	-0.014306819	-0.0050348877	-0.022932215	-0.049214683	0.0060830275	0.01408788	0.052878663
0.10445438	-0.15929578	0.091965705	-0.106322356	0.10529303	0.15780279	0.12751508	0.080262594	0.15835911	-0.12186351	0.15703799	0.087829374	0.14536761	-0.18579221	-0.12462402	-0.1294252
-0.04285121	-0.0018499029	-0.01951721	0.032296795	-0.03361268	-0.032243453	-0.033842772	-0.06500741	-0.043813802	0.028669056	-0.05692059	-0.050972473	0.0018936787	0.016587097	-0.009046547	-0.021989455
-0.14059956	0.07565311	-0.1519483	0.08178156	-0.060637366	-0.11282143	-0.12778565	-0.11310307	-0.1429052	0.099713385	-0.11512363	-0.1051881	-0.12914392	0.1601839	0.0785852	0.13511652
-0.14825559	0.19929086	-0.1271579	0.12615454	-0.17852283	-0.12712607	-0.19219528	-0.20641324	-0.15562297	0.18519713	-0.18188436	-0.16237246	-0.17081116	0.1879802	0.11526537	0.11090616
0.17665061	-0.14696829	0.15644124	-0.10672602	0.14434183	0.12206782	0.15359919	0.18346941	0.1342955	-0.17262773	0.16750734	0.09146099	0.12907507	-0.17305528	-0.10029581	-0.110664956
-0.092534065	0.12772718	-0.1205202	0.11864992	-0.06380028	-0.041028555	-0.106285274	-0.120556414	-0.11788773	0.12249617	-0.055490624	-0.071888335	-0.1120234	0.08632071	0.13636464	0.13395773
0.1397888	-0.109678455	0.1274608	-0.1660932	0.15105489	0.12825623	0.13830052	0.19516784	0.14105177	-0.20834278	0.18685977	0.16162473	0.17377934	-0.14772636	-0.12512441	-0.15858485
-0.17979425	0.1149649	-0.19050315	0.10918108	-0.17257173	-0.19687745	-0.11736223	-0.16101208	-0.11896411	0.18967387	-0.09972976	-0.16212955	-0.13989063	0.121524446	0.17865549	0.20391843
0.16602871	-0.15277874	0.14861734	-0.17020044	0.14169051	0.12407585	0.14263494	0.19497292	0.12874785	-0.10611744	0.14792742	0.17668699	0.19584908	-0.16650833	-0.1596364	-0.1322638
0.10966709	-0.11970987	0.08214581	-0.063039504	0.09924672	0.12626395	0.021214735	0.13128836	0.08050941	-0.041609608	0.060343195	0.08691681	0.09352197	-0.080865346	-0.07297052	-0.1258054
-0.017641189	0.020216446	0.06744216	-0.034456674	0.0071999063	0.066904895	-0.016144883	0.00931296	0.04371136	0.01003978	-0.0031217993	0.05016453	0.00527192	-0.0035212745	-0.09425915	-0.042677734
0.034445256	-0.022032171	0.030073162	-0.046308596	0.01714294	0.0208477	-0.034853626	-0.03670912	-0.007036555	0.002690944	0.044108108	0.014379725	-0.06293086	-0.040522728	-0.021511646	-0.0034443524
0.17445554	-0.20282082	0.26526806	-0.23965134	0.25753096	0.16747567	0.17278907	0.22658664	0.24848236	-0.18995129	0.19172752	0.21528433	0.19509318	-0.1888655	-0.17908147	-0.18760362
0.11340423	-0.17512056	0.1299612	-0.1551895	0.17662518	0.10825371	0.07054603	0.16930057	0.17922616	-0.15657835	0.13650051	0.18533097	0.12082972	-0.1161138	-0.1928881	-0.11381373
-0.023068624	0.024781445	-0.036788326	-0.0012623678	-0.017516207	-0.06895284	-0.038263712	0.0016573389	0.004425553	-0.009392308	-0.07824011	0.003633051	-0.062036175	0.0019467394	0.026923578	-0.012179031
0.167349	-0.161192	0.15582165	-0.11038361	0.15407729	0.08854136	0.0677801	0.16234504	0.1421504	-0.16823892	0.09060825	0.16988793	0.14343172	-0.10800494	-0.07558003	-0.12754075
-0.09863973	0.10871721	-0.14007229	0.12258778	-0.1466942	-0.17424375	-0.1369393	-0.10636225	-0.10368164	0.103770286	-0.111350894	-0.094023935	-0.10316592	0.13041653	0.15290876	0.13083747
-0.1150268	0.060125455	-0.07474387	0.13146341	-0.11880061	-0.039210994	-0.14576745	-0.14316101	-0.13012004	0.1091224	-0.12321147	-0.09063696	-0.1172984	0.1273623	0.06588564	0.09311208
0.023148324	-0.031050576	-0.03873266	-0.0352386	0.024069402	0.034263764	0.013948847	0.020382691	-0.036777318	-0.02961315	0.04551008	-0.012691937	0.03787807	-0.03405191	-0.025962055	0.009197306
0.17388873	-0.16726694	0.17682506	-0.13213375	0.08727338	0.113949776	0.032378457	0.120310746	0.12604277	-0.12361671	0.111822195	0.16000348	0.09093782	-0.16799538	-0.09743088	-0.116721794
-0.08013317	-0.0076814066	-0.070266284	0.03209066	-0.033590756	-0.003145092	-0.07720009	-0.039099947	-0.03753554	0.016038902	0.017681152	0.016984113	-0.040290803	0.013921834	-0.022015974	-0.021673288
-0.18423486	0.12606148	-0.15111026	0.116756044	-0.10954334	-0.104636304	-0.13293631	-0.11480398	-0.12020933	0.119852036	-0.10547794	-0.14239165	-0.1555269	0.15203187	0.11766355	0.10867436
-0.15311722	0.15345384	-0.12169642	0.13856313	-0.18201928	-0.19965094	-0.19536579	-0.14206313	-0.13104078	0.21794936	-0.20118913	-0.19349806	-0.12600325	0.13210437	0.16292572	0.15271647
0.008053859	0.021602442	-0.06114742	0.02611256	0.014131443	-0.014369777	0.030400502	0.0015382052	0.007934668	0.042544175	-0.05480905	0.025387049	-0.036761004	-0.030631693	0.05443945	0.032237656
0.11675909	-0.15069667	0.13842344	-0.11502653	0.14079401	0.15701869	0.052211735	0.13558555	0.12511472	-0.16517082	0.13690592	0.12308018	0.0855399	-0.14642715	-0.122313514	-0.15223746
-0.01419425	-0.049001757	0.0040225866	-0.08448537	0.0018877584	0.005740808	-0.025975276	0.06260842	0.01066796	-0.0066103	0.037595265	-0.017753746	0.009952356	-0.042569034	-0.055727046	-0.016650744
-0.022383673	0.05778814	-0.006494906	-0.005333599	-0.07474915	-0.049979854	-0.046517182	-0.045865163	-0.052249976	0.017389704	-0.00038600515	-0.05064781	-0.03374572	0.058416046	0.04799272	0.078608386
0.19295004	-0.13237175	0.1139603	-0.14583616	0.14603868	0.17028971	0.15818354	0.17442134	0.19554076	-0.12018325	0.18379113	0.15436198	0.19677469	-0.20626166	-0.12162271	-0.1470003
0.019555118	0.027086366	-0.0054862984	-0.04104221	-0.021542346	0.03121562	0.033456568	-0.017393421	0.029831659	-0.008117963	0.038638417	-0.009161998	-0.015319657	-0.035954952	0.047859993	-0.047410276
0.17625618	-0.1527791	0.12410407	-0.12047388	0.098840274	0.15709755	0.08100097	0.13168615	0.17029467	-0.09120133	0.180744	0.13161962	0.12420945	-0.090638526	-0.10807272	-0.1217944
-0.041008484	0.04390314	-0.03122518	-0.031384207	0.048441876	0.037091162	0.022768263	0.029778134	-0.03719343	-0.049664464	0.04239079	0.008785762	-0.037392892	0.025089037	-0.011274435	0.046112683
0.003177962	-0.015951695	0.05837788	0.013922953	0.04347388	0.06033189	0.013472477	0.03346615	-0.018811068	0.0082877	-0.0076357024	-0.007439126	0.06094787	0.02065073	-0.057113104	-0.06318159
0.17636696	-0.16062084	0.18511963	-0.20625746	0.20959423	0.18461294	0.21699844	0.1498752	0.23497353	-0.18447436	0.22038545	0.1643623	0.19672225	-0.16933574	-0.20729676	-0.23230766
0.16053979	-0.16473298	0.15126671	-0.14207995	0.16803114	0.12909606	0.10955195	0.14731127	0.1838025	-0.14063583	0.19734122	0.21326238	0.16227068	-0.16054901	-0.17598622	-0.13876773
0.19589213	-0.21803632	0.24921146	-0.24829037	0.21349353	0.22771896	0.14003278	0.24366146	0.18653487	-0.20351677	0.18767971	0.170961	0.2532031	-0.1971635	-0.22414057	-0.17014268
0.0869404	-0.036607232	0.082141615	-0.05557088	0.041184925	0.0899234	0.02916379	0.091803335	0.068048894	-0.089896195	0.10840888	0.027483236	0.06728384	-0.05140386	-0.04726033	-0.06662486
0.06292906	-0.0362442	0.066290155	-0.06871135	0.042261228	0.031143302	0.03756479	0.09113045	0.056995098	-0.06162935	0.02630325	0.076117314	0.07008572	-0.085678354	-0.07517965	-0.04549115
0.08207621	-0.16658194	0.07803904	-0.095091484	0.09975901	0.12041616	0.13285498	0.11076361	0.1314333	-0.14817356	0.08310808	0.15933071	0.10137318	-0.14270195	-0.1310831	-0.166857
0.045018498	0.015152119	0.059233394	-0.051815018	0.083956845	0.021805437	-0.026476625	0.065550804	0.06893747	-0.07749921	0.0626315	0.040969852	0.04434028	-0.050405774	-0.047637723	-0.06740303
0.114911504	-0.13081077	0.10281749	-0.101197116	0.11833699	0.15588261	0.032659862	0.066737585	0.14543079	-0.14168146	0.15691943	0.06891686	0.08882233	-0.08535035	-0.07761444	-0.09896361
-0.17359486	0.14762841	-0.20488274	0.18428639	-0.13245867	-0.20560192	-0.2358294	-0.17428404	-0.21769686	0.1845812	-0.22796847	-0.15211426	-0.15977779	0.15152012	0.15300804	0.16317116
0.17487153	-0.18273054	0.21716437	-0.17335162	0.20609926	0.12884776	0.1606119	0.21909125	0.17567134	-0.13206707	0.16177541	0.133682	0.13921139	-0.18360525	-0.15236239	-0.22394864
-0.083875164	0.11144846	-0.11972315	0.075902835	-0.097126454	-0.04930875	-0.05155763	-0.08975426	-0.06225412	0.10714291	-0.08534611	-0.051213488	-0.037903115	0.11385943	0.037217036	0.12323969
0.1597677	-0.08011729	0.12024751	-0.15214059	0.10391975	0.13165791	0.063105226	0.075912975	0.075187095	-0.116987966	0.13353853	0.16192473	0.1133977	-0.15406436	-0.17491552	-0.096571915
0.15092154	-0.08120198	0.13312103	-0.13378592	0.16462937	0.091211006	0.1071822	0.11490149	0.076655164	-0.152295	0.100834236	0.09473931	0.08230792	-0.10700002	-0.09896911	-0.0745854
-0.17647135	0.120994724	-0.09494403	0.14709651	-0.15144141	-0.14067768	-0.14150338	-0.08121305	-0.08849048	0.13342232	-0.12992896	-0.13748804	-0.12438722	0.08768481	0.15898791	0.16706505
-0.063738	0.0064111506	0.021788582	0.06409978	0.00069230335	-0.031927317	-0.05044926	-0.029511726	0.0012869661	-0.001490323	1.3045508e-05	0.005797684	-0.03762415	-0.008688121	0.041249067	0.055913836
0.03581533	-0.014746977	0.045418512	-0.002485939	0.09889214	0.07896746	0.07779529	0.01006876	0.01757678	-0.08946651	0.0039752186	0.055769306	0.009864505	-0.016061991	-0.054483484	-0.03504654
0.13654748	-0.11651271	0.15385869	-0.112735316	0.095767975	0.13108805	0.08992362	0.09720887	0.16687776	-0.14126028	0.09602386	0.12478646	0.16487257	-0.08357206	-0.17303047	-0.084512964
0.2142985	-0.17390102	0.14061919	-0.20438404	0.13473523	0.18716893	0.17640628	0.18019277	0.18202426	-0.17659551	0.2103451	0.14068419	0.13602099	-0.13805483	-0.19105235	-0.15829083
-0.05518593	0.0033488227	-0.067079864	0.04716171	-0.052476205	-0.062101636	0.0046456796	0.0067248694	-0.08349062	0.079157546	0.002246213	-0.0033089865	-0.049667392	0.06979539	-0.0070655397	0.053968105
0.01930443	-0.014999101	0.014268835	-0.05410764	0.044543225	0.03556177	-0.08495166	0.0320764	-0.023383094	0.018496135	-0.0017719475	0.011974018	0.00044930243	-0.006567216	-0.038012665	0.0151936505
-0.08747787	0.08517637	-0.06659698	0.04579731	-0.14636299	-0.08937445	-0.118222065	-0.13023065	-0.066764295	0.111004025	-0.11081427	-0.109621175	-0.06678827	0.053518485	0.08040876	0.078157954
0.17672351	-0.18161058	0.1062477	-0.14017205	0.13706087	0.11029848	0.16895434	0.16246587	0.11881949	-0.14345002	0.18595679	0.18944302	0.1333276	-0.1498625	-0.1715571	-0.13866374
